subject,month,speaker_category,classifier,annotation
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAF,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,ADM
31,07,male_correct,MAN,ADM
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_correct,MAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,NON,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CHN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CHF,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,SIL,FAT
31,07,male_incorrect,SIL,FAT
31,07,male_incorrect,CHN,FAT
31,07,male_incorrect,FAF,FAT
31,07,male_incorrect,FAF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,SIL,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,SIL,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CHN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,CXN,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,NOF,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,CHN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLF,FAT
31,07,male_incorrect,FAN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,OLN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,TVF,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,male_incorrect,TVN,FAT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAF,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAF,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAF,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAF,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAF,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_correct,FAN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,NOF,MOT
31,07,female_incorrect,MAF,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,TVF,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,OLF,MOT
31,07,female_incorrect,NOF,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,OLN,ADF
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLF,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,TVN,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,OLF,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,MAN,MOT
31,07,female_incorrect,TVF,MOT
31,07,female_incorrect,SIL,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,TVF,MOT
31,07,female_incorrect,SIL,MOT
31,07,female_incorrect,CHN,MOT
31,07,female_incorrect,OLF,MOT
31,07,female_incorrect,OLN,MOT
31,07,female_incorrect,CXN,MOT
31,07,female_incorrect,OLF,MOT
31,07,female_incorrect,CXN,MOT
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,STY
31,07,child_correct,CXN,STY
31,07,child_correct,CXN,STY
31,07,child_correct,CXN,STY
31,07,child_correct,CXF,STY
31,07,child_correct,CXN,STY
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,STY
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CXN,SIS
31,07,child_correct,CHN,SIS
31,07,child_correct,CXN,SIS
31,07,child_incorrect,FAN,SIS
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,TVN,STY
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,TVN,STY
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,TVN,STY
31,07,child_incorrect,TVN,STY
31,07,child_incorrect,TVN,STY
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,STY
31,07,child_incorrect,OLF,STY
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,SIL,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,FAN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,MAN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,TVN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,OLN,SIS
31,07,child_incorrect,TVN,SIS
31,07,child_incorrect,TVN,SIS
31,07,artificial_correct,TVN,TOY
31,07,artificial_correct,TVN,TOY
31,07,artificial_correct,TVN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,MAN,TOY
31,07,artificial_incorrect,MAN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,CXN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,artificial_incorrect,OLN,TOY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLN,STY
31,07,overlap_correct,OLF,STY
31,07,overlap_incorrect,CXN,STY
31,07,overlap_incorrect,TVN,STY
31,07,overlap_incorrect,TVN,STY
31,07,overlap_incorrect,TVN,STY
31,07,overlap_incorrect,TVN,STY
31,07,overlap_incorrect,CXN,STY
31,07,overlap_incorrect,TVN,STY
31,07,overlap_incorrect,CXN,STY
31,07,overlap_incorrect,CXN,STY
31,07,overlap_incorrect,CXF,STY
31,07,overlap_incorrect,CXN,STY
31,07,overlap_incorrect,CXN,STY
