subject,month,speaker_category,classifier,annotation
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,CHF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,NOF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,NOF,FAT
10,07,male_incorrect,OLF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,TVN,FAT
10,07,male_incorrect,SIL,FAT
10,07,male_incorrect,OLF,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,NOF,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLF,FAT
10,07,male_incorrect,TVF,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,CXN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,TVN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,CXN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,SIL,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,OLN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,FAN,FAT
10,07,male_incorrect,TVN,FAT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAF,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
10,07,female_correct,FAN,MOT
